seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr6	49814527	49814536	10	+	13.2849812105285	MA0766.2	intron	npy	GATA5			Homo sapiens
chr6	49813880	49813891	12	+	11.4533935373469	MA0038.2	intron	npy	GFI1			Homo sapiens
chr6	49820299	49820310	12	+	12.699149314442	MA0038.2	intron	npy	GFI1			Homo sapiens
chr6	49823556	49823567	12	+	12.5491439377482	MA0038.2	intron	npy	GFI1			Homo sapiens
chr6	49812565	49812579	15	+	6.25515127455421	MA0734.2	intron	npy	GLI2			Homo sapiens
chr6	49807819	49807828	10	+	10.315513006402	MA1099.2	intron	npy	HES1			Homo sapiens
chr6	49815719	49815728	10	+	10.4434485611362	MA1099.2	intron	npy	HES1			Homo sapiens
chr6	49815742	49815751	10	+	10.4434485611362	MA1099.2	intron	npy	HES1			Homo sapiens
chr6	49807819	49807828	10	+	10.1859332039097	MA0616.2	intron	npy	HES2			Homo sapiens
chr6	49815719	49815728	10	+	10.7461934580694	MA0616.2	intron	npy	HES2			Homo sapiens
chr6	49815742	49815751	10	+	10.7461934580694	MA0616.2	intron	npy	HES2			Homo sapiens
chr6	49824311	49824321	11	+	13.5718812729481	MA0650.2	intron	npy	HOXA13			Homo sapiens
chr6	49824964	49824974	11	+	13.4468842040098	MA0650.2	intron	npy	HOXA13			Homo sapiens
chr6	49807980	49807989	10	+	15.3309220392278	MA0485.2	intron	npy	HOXC9			Homo sapiens
chr6	49809427	49809437	11	+	11.8974843874436	MA0909.2	intron	npy	HOXD13			Homo sapiens
chr6	49810723	49810733	11	+	13.4620556683746	MA0909.2	intron	npy	HOXD13			Homo sapiens
chr6	49807980	49807989	10	+	14.9395533658656	MA0913.2	intron	npy	HOXD9			Homo sapiens
chr6	49803994	49804004	11	+	16.0107779159188	MA0703.2	intron	npy	LMX1B			Homo sapiens
chr6	49807114	49807123	10	+	14.7959754408956	MA0623.2	intron	npy	NEUROG1			Homo sapiens
chr6	49827339	49827348	10	+	14.640691841727	MA0623.2	intron	npy	NEUROG1			Homo sapiens
chr6	49819349	49819361	13	+	11.6487088765188	MA0842.2	intron	npy	NRL			Homo sapiens
chr6	49819886	49819895	10	+	12.7970625008828	MA0867.2	intron	npy	SOX4			Homo sapiens
chr6	49820991	49821000	10	+	14.7792621758079	MA0867.2	intron	npy	SOX4			Homo sapiens
chr6	49824392	49824401	10	+	12.7970625008828	MA0867.2	intron	npy	SOX4			Homo sapiens
chr6	49806360	49806369	10	+	13.0749840049976	MA0868.2	intron	npy	SOX8			Homo sapiens
chr6	49817389	49817403	15	+	6.79401865243635	MA0079.4	intron	npy	SP1			Homo sapiens
chr6	49803559	49803575	17	+	8.09199614870459	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49813736	49813752	17	+	8.06302180840677	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49813737	49813753	17	+	12.4030025743083	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49813738	49813754	17	+	10.6313673887412	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49816653	49816669	17	+	8.99399807457731	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49817388	49817404	17	+	7.33827567115715	MA0516.2	intron	npy	SP2			Homo sapiens
chr6	49807182	49807194	13	+	8.59924963286795	MA0746.2	intron	npy	SP3			Homo sapiens
chr6	49813923	49813935	13	+	9.89820626008427	MA0746.2	intron	npy	SP3			Homo sapiens
chr6	49822986	49822998	13	+	9.61418719028275	MA0746.2	intron	npy	SP3			Homo sapiens
chr6	49802939	49802948	10	+	10.8258984124541	MA0632.2	intron	npy	TCFL5			Homo sapiens
chr6	49813266	49813275	10	+	9.88021234494395	MA0632.2	intron	npy	TCFL5			Homo sapiens
chr6	49807819	49807829	11	+	13.7623341277023	MA0871.2	intron	npy	TFEC			Homo sapiens
chr6	49803557	49803569	13	+	8.66701988438416	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49803558	49803570	13	+	8.4037388813459	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49803559	49803571	13	+	7.89691605072155	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49803561	49803573	13	+	13.0832253155952	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49803562	49803574	13	+	10.3104688282206	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807184	49807196	13	+	11.7324131948251	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807185	49807197	13	+	9.17453481563823	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807186	49807198	13	+	13.0519179384441	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807187	49807199	13	+	13.7250103702809	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807188	49807200	13	+	10.2846596301531	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813737	49813749	13	+	9.57141977621241	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813738	49813750	13	+	14.545657601056	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813739	49813751	13	+	11.8637264007645	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813740	49813752	13	+	13.5560505188769	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813741	49813753	13	+	14.6069668073708	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813742	49813754	13	+	14.6069668073708	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813743	49813755	13	+	12.6390389130246	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813744	49813756	13	+	17.1286866496431	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813745	49813757	13	+	9.82422773243422	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49813746	49813758	13	+	8.60338208624763	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49814706	49814718	13	+	9.81119531068421	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49815908	49815920	13	+	8.16778041105209	MA0753.2	intron	npy	ZNF740			Homo sapiens
chr6	49807172	49807184	13	+	10.6560525203072	MA1631.1	intron	npy	ASCL1(var.2)			Homo sapiens
chr6	49822274	49822286	13	+	11.326609965904	MA1631.1	intron	npy	ASCL1(var.2)			Homo sapiens
chr6	49822950	49822962	13	+	13.0630898930874	MA1631.1	intron	npy	ASCL1(var.2)			Homo sapiens
chr6	49828285	49828297	13	+	11.3661243134402	MA1631.1	intron	npy	ASCL1(var.2)			Homo sapiens
chr6	49816966	49816978	13	+	11.5665355277407	MA1633.1	intron	npy	BACH1			Homo sapiens
chr6	49808233	49808243	11	+	13.592771540215	MA1634.1	intron	npy	BATF			Homo sapiens
chr6	49816966	49816976	11	+	13.293312371238	MA1634.1	intron	npy	BATF			Homo sapiens
chr6	49813391	49813400	10	+	12.1400223804323	MA1635.1	intron	npy	BHLHE22(var.2)			Homo sapiens
chr6	49821583	49821592	10	+	12.1423382658889	MA1635.1	intron	npy	BHLHE22(var.2)			Homo sapiens
chr6	49809421	49809435	15	+	13.4255114552864	MA1636.1	intron	npy	CEBPG(var.2)			Homo sapiens
chr6	49819187	49819201	15	+	13.3140045554529	MA1636.1	intron	npy	CEBPG(var.2)			Homo sapiens
chr6	49827016	49827030	15	+	13.7218349340728	MA1636.1	intron	npy	CEBPG(var.2)			Homo sapiens
chr6	49802973	49802985	13	+	11.7851298916113	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49804291	49804303	13	+	10.7864367282255	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49804435	49804447	13	+	11.743409700954	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49816144	49816156	13	+	12.4178830674735	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49816556	49816568	13	+	11.0764002049692	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49824754	49824766	13	+	10.8946399325964	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49829121	49829133	13	+	10.8163172560512	MA1637.1	intron	npy	EBF3			Homo sapiens
chr6	49820512	49820524	13	+	15.0690923882453	MA1639.1	intron	npy	MEIS1(var.2)			Homo sapiens
chr6	49823760	49823772	13	+	13.8433823318713	MA1639.1	exon	npy	MEIS1(var.2)			Homo sapiens
chr6	49825070	49825084	15	+	16.0628246262021	MA1640.1	intron	npy	MEIS2(var.2)			Homo sapiens
chr6	49810632	49810643	12	+	11.4822073663562	MA1641.1	intron	npy	MYF5			Homo sapiens
chr6	49828184	49828195	12	+	14.6237656999582	MA1641.1	intron	npy	MYF5			Homo sapiens
chr6	49809728	49809740	13	+	11.8601747489676	MA1642.1	intron	npy	NEUROG2(var.2)			Homo sapiens
chr6	49810407	49810419	13	+	13.6690347942651	MA1642.1	intron	npy	NEUROG2(var.2)			Homo sapiens
chr6	49814566	49814578	13	+	13.6223511234171	MA1642.1	intron	npy	NEUROG2(var.2)			Homo sapiens
chr6	49825141	49825153	13	+	13.123833718051	MA1642.1	intron	npy	NEUROG2(var.2)			Homo sapiens
chr6	49807298	49807318	21	+	10.1102417037676	MA1643.1	intron	npy	NFIB			Homo sapiens
chr6	49808520	49808540	21	+	9.16721432844081	MA1643.1	intron	npy	NFIB			Homo sapiens
chr6	49819489	49819509	21	+	9.34622044036564	MA1643.1	intron	npy	NFIB			Homo sapiens
chr6	49828216	49828236	21	+	9.1632194256996	MA1643.1	intron	npy	NFIB			Homo sapiens
chr6	49827913	49827923	11	+	12.8399453736283	MA1644.1	intron	npy	NFYC			Homo sapiens
chr6	49803232	49803245	14	+	11.8002318547529	MA1645.1	intron	npy	NKX2-2			Homo sapiens
chr6	49819640	49819653	14	+	14.8553643246722	MA1645.1	intron	npy	NKX2-2			Homo sapiens
chr6	49822094	49822107	14	+	11.6556051907839	MA1645.1	intron	npy	NKX2-2			Homo sapiens
chr6	49814025	49814036	12	+	12.0471536078724	MA1646.1	intron	npy	OSR2			Homo sapiens
chr6	49817918	49817929	12	+	11.7920407643712	MA1646.1	intron	npy	OSR2			Homo sapiens
chr6	49818061	49818072	12	+	11.7141284325587	MA1646.1	intron	npy	OSR2			Homo sapiens
chr6	49822106	49822117	12	+	14.3619884069991	MA1646.1	intron	npy	OSR2			Homo sapiens
chr6	49828971	49828982	12	+	14.3211796625175	MA1646.1	intron	npy	OSR2			Homo sapiens
chr6	49815348	49815358	11	+	12.8282108485729	MA1647.1	intron	npy	PRDM4			Homo sapiens
chr6	49807173	49807183	11	+	12.6312615272664	MA1648.1	intron	npy	TCF12(var.2)			Homo sapiens
chr6	49822275	49822285	11	+	12.4840110775035	MA1648.1	intron	npy	TCF12(var.2)			Homo sapiens
chr6	49822951	49822961	11	+	12.053796250918	MA1648.1	intron	npy	TCF12(var.2)			Homo sapiens
chr6	49828286	49828296	11	+	12.247706871296	MA1648.1	intron	npy	TCF12(var.2)			Homo sapiens
chr6	49805169	49805179	11	+	12.9635161102721	MA1649.1	intron	npy	ZBTB12			Homo sapiens
chr6	49825567	49825577	11	+	12.2591371099196	MA1649.1	intron	npy	ZBTB12			Homo sapiens
chr6	49828149	49828159	11	+	14.3516937545694	MA1649.1	intron	npy	ZBTB12			Homo sapiens
chr6	49827808	49827828	21	+	15.2538942849433	MA1651.1	intron	npy	ZFP42			Homo sapiens
chr6	49806959	49806972	14	+	12.8434444140251	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49810469	49810482	14	+	12.0284663971369	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49810569	49810582	14	+	16.2825907312901	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49814594	49814607	14	+	12.67715974031	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49820829	49820842	14	+	14.6209711023007	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49821274	49821287	14	+	13.3325012521491	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49826004	49826017	14	+	14.7414948570856	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49828728	49828741	14	+	14.1377668434072	MA1652.1	intron	npy	ZKSCAN5			Homo sapiens
chr6	49803558	49803569	12	+	16.7495118364333	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49813718	49813729	12	+	8.29938323699328	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49813724	49813735	12	+	8.61613179466254	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49815841	49815852	12	+	9.74213007681333	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49815909	49815920	12	+	13.4617150214805	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49816656	49816667	12	+	11.2747939688187	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821317	49821328	12	+	14.1656787777811	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821698	49821709	12	+	8.55301395407539	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821702	49821713	12	+	8.55301395407539	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821706	49821717	12	+	8.55301395407539	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821718	49821729	12	+	8.29938323699328	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49821722	49821733	12	+	8.55301395407539	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49822595	49822606	12	+	10.6258129711416	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49822661	49822672	12	+	10.9829166043106	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49822986	49822997	12	+	10.2390237756487	MA1653.1	intron	npy	ZNF148			Homo sapiens
chr6	49807444	49807466	23	+	4.83684825066506	MA1654.1	intron	npy	ZNF16			Homo sapiens
chr6	49809970	49809992	23	+	9.74230052772438	MA1654.1	intron	npy	ZNF16			Homo sapiens
chr6	49818612	49818634	23	+	9.59078648958578	MA1654.1	intron	npy	ZNF16			Homo sapiens
chr6	49826993	49827015	23	+	9.79678781288806	MA1654.1	intron	npy	ZNF16			Homo sapiens
chr6	49827621	49827643	23	+	7.04081825783017	MA1654.1	intron	npy	ZNF16			Homo sapiens
chr6	49815593	49815604	12	+	11.9319192033266	MA1655.1	intron	npy	ZNF341			Homo sapiens
chr6	49804196	49804209	14	+	11.971429973722	MA1656.1	intron	npy	ZNF449			Homo sapiens
chr6	49809542	49809555	14	+	11.307803091194	MA1656.1	intron	npy	ZNF449			Homo sapiens
chr6	49819713	49819726	14	+	10.9223323336536	MA1656.1	intron	npy	ZNF449			Homo sapiens
chr6	49826119	49826132	14	+	12.3229937998137	MA1656.1	intron	npy	ZNF449			Homo sapiens
chr6	49806127	49806138	12	+	14.8187617985438	MA1657.1	intron	npy	ZNF652			Homo sapiens
chr6	49821103	49821114	12	+	13.6074756504571	MA1657.1	intron	npy	ZNF652			Homo sapiens
chr6	49804069	49804079	11	+	13.4221291041749	MA1683.1	intron	npy	FOXA3			Homo sapiens
chr6	49806827	49806837	11	+	13.4538611459071	MA1683.1	intron	npy	FOXA3			Homo sapiens
chr6	49809743	49809753	11	+	13.6487753329488	MA1683.1	intron	npy	FOXA3			Homo sapiens
chr6	49821915	49821925	11	+	13.3602954126575	MA1683.1	intron	npy	FOXA3			Homo sapiens
chr6	49824155	49824165	11	+	13.6275467911458	MA1683.1	intron	npy	FOXA3			Homo sapiens
chr6	49809421	49809434	14	+	12.1766091425555	MA0833.2	intron	npy	ATF4			Homo sapiens
chr6	49808233	49808243	11	+	14.1885497290691	MA0835.2	intron	npy	BATF3			Homo sapiens
chr6	49816966	49816976	11	+	13.3613626357388	MA0835.2	intron	npy	BATF3			Homo sapiens
chr6	49803791	49803802	12	+	14.5009721757139	MA0465.2	intron	npy	CDX2			Homo sapiens
chr6	49809426	49809437	12	+	14.8282020159182	MA0465.2	intron	npy	CDX2			Homo sapiens
chr6	49825042	49825055	14	+	15.867044527573	MA0102.4	intron	npy	CEBPA			Homo sapiens
chr6	49825043	49825055	13	+	14.0471362211808	MA0836.2	intron	npy	CEBPD			Homo sapiens
chr6	49816229	49816241	13	+	12.1941177477767	MA0018.4	intron	npy	CREB1			Homo sapiens
chr6	49819351	49819363	13	+	12.4145966806998	MA0018.4	intron	npy	CREB1			Homo sapiens
chr6	49827332	49827344	13	+	12.8256783031861	MA0018.4	intron	npy	CREB1			Homo sapiens
chr6	49803275	49803286	12	+	10.1822659613754	MA1102.2	intron	npy	CTCFL			Homo sapiens
chr6	49808741	49808752	12	+	10.2744932979931	MA1102.2	intron	npy	CTCFL			Homo sapiens
chr6	49828214	49828225	12	+	10.3991024146436	MA1102.2	intron	npy	CTCFL			Homo sapiens
chr6	49809984	49809996	13	+	10.3244558860979	MA0471.2	intron	npy	E2F6			Homo sapiens
chr6	49820007	49820019	13	+	10.5633607911367	MA0471.2	intron	npy	E2F6			Homo sapiens
chr6	49822287	49822299	13	+	11.7248569376718	MA0471.2	intron	npy	E2F6			Homo sapiens
chr6	49822613	49822625	13	+	14.8013930044892	MA0471.2	intron	npy	E2F6			Homo sapiens
chr6	49828606	49828618	13	+	11.1930362296195	MA0471.2	intron	npy	E2F6			Homo sapiens
chr6	49806657	49806671	15	+	10.3719867614302	MA0154.4	intron	npy	EBF1			Homo sapiens
chr6	49811518	49811532	15	+	9.81750749630906	MA0154.4	intron	npy	EBF1			Homo sapiens
chr6	49816143	49816157	15	+	10.7492077379771	MA0154.4	intron	npy	EBF1			Homo sapiens
chr6	49816806	49816820	15	+	10.7379758412609	MA0154.4	intron	npy	EBF1			Homo sapiens
chr6	49829119	49829133	15	+	10.8080799532985	MA0154.4	intron	npy	EBF1			Homo sapiens
chr6	49802945	49802958	14	+	9.4390701968943	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49802947	49802960	14	+	8.90971822472208	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49807184	49807197	14	+	9.60935038380416	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49811084	49811097	14	+	10.0244810764768	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813272	49813285	14	+	9.4390701968943	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813274	49813287	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813276	49813289	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813278	49813291	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813280	49813293	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813282	49813295	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813284	49813297	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813286	49813299	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813288	49813301	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813290	49813303	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813292	49813305	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813294	49813307	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813296	49813309	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813298	49813311	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813300	49813313	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813302	49813315	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813304	49813317	14	+	8.90971822472208	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813747	49813760	14	+	10.6809805778432	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813751	49813764	14	+	9.37181186883697	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813753	49813766	14	+	10.2460805908765	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813755	49813768	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49813757	49813770	14	+	9.91446810089644	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49822597	49822610	14	+	9.05578301804737	MA0162.4	intron	npy	EGR1			Homo sapiens
chr6	49803874	49803887	14	+	12.7284113138696	MA0473.3	intron	npy	ELF1			Homo sapiens
chr6	49812833	49812846	14	+	12.6301919212744	MA0473.3	intron	npy	ELF1			Homo sapiens
chr6	49821272	49821285	14	+	14.7547658426679	MA0473.3	intron	npy	ELF1			Homo sapiens
chr6	49819645	49819657	13	+	16.5392527433053	MA0592.3	intron	npy	ESRRA			Homo sapiens
chr6	49820136	49820148	13	+	12.6293982836565	MA0592.3	intron	npy	ESRRA			Homo sapiens
chr6	49803874	49803887	14	+	11.8185248814574	MA0761.2	intron	npy	ETV1			Homo sapiens
chr6	49811008	49811021	14	+	13.5437522236193	MA0761.2	intron	npy	ETV1			Homo sapiens
chr6	49812833	49812846	14	+	14.2519423879161	MA0761.2	intron	npy	ETV1			Homo sapiens
chr6	49821272	49821285	14	+	14.176746425907	MA0761.2	intron	npy	ETV1			Homo sapiens
chr6	49825679	49825692	14	+	13.231377619202	MA0761.2	intron	npy	ETV1			Homo sapiens
chr6	49803876	49803885	10	+	13.3027018450254	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49808184	49808193	10	+	12.6273799940148	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49810107	49810116	10	+	12.3637621805639	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49817839	49817848	10	+	12.4346515079355	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49821274	49821283	10	+	12.9972178524242	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49825681	49825690	10	+	13.3451725337647	MA0764.2	intron	npy	ETV4			Homo sapiens
chr6	49812499	49812509	11	+	11.9857696094046	MA0765.2	intron	npy	ETV5			Homo sapiens
chr6	49812558	49812568	11	+	13.1730688031339	MA0765.2	intron	npy	ETV5			Homo sapiens
chr6	49808232	49808244	13	+	13.0506143323945	MA0477.2	intron	npy	FOSL1			Homo sapiens
chr6	49821915	49821926	12	+	14.9466167798329	MA0148.4	intron	npy	FOXA1			Homo sapiens
chr6	49806827	49806837	11	+	14.5927725204391	MA0047.3	intron	npy	FOXA2			Homo sapiens
chr6	49809743	49809753	11	+	14.9575392304329	MA0047.3	intron	npy	FOXA2			Homo sapiens
chr6	49824155	49824165	11	+	13.7494464764072	MA0047.3	intron	npy	FOXA2			Homo sapiens
chr6	49804069	49804079	11	+	13.79083815946	MA1103.2	intron	npy	FOXK2			Homo sapiens
chr6	49821915	49821925	11	+	13.3972204628117	MA1103.2	intron	npy	FOXK2			Homo sapiens
chr6	49824155	49824165	11	+	13.3131205759213	MA1103.2	intron	npy	FOXK2			Homo sapiens
chr6	49809743	49809753	11	+	13.5558380115518	MA0481.3	intron	npy	FOXP1			Homo sapiens
chr6	49821915	49821925	11	+	13.7731728329578	MA0481.3	intron	npy	FOXP1			Homo sapiens
chr6	49804666	49804676	11	+	14.2376839186601	MA0035.4	intron	npy	GATA1			Homo sapiens
chr6	49807077	49807088	12	+	13.9261685292279	MA0482.2	intron	npy	GATA4			Homo sapiens
chr6	49823001	49823012	12	+	13.3856874308344	MA0482.2	intron	npy	GATA4			Homo sapiens
chr6	49823000	49823012	13	+	13.8382781865054	MA1104.2	intron	npy	GATA6			Homo sapiens
chr6	49826669	49826681	13	+	15.471919444999	MA1104.2	intron	npy	GATA6			Homo sapiens
chr6	49807553	49807564	12	+	12.0929673278426	MA1105.2	intron	npy	GRHL2			Homo sapiens
chr6	49820821	49820833	13	+	12.5290556761243	MA0114.4	intron	npy	HNF4A			Homo sapiens
chr6	49820821	49820833	13	+	12.2023497262495	MA0484.2	intron	npy	HNF4G			Homo sapiens
chr6	49803791	49803804	14	+	17.8298439212579	MA0901.2	intron	npy	HOXB13			Homo sapiens
chr6	49809829	49809842	14	+	16.350394894188	MA0901.2	intron	npy	HOXB13			Homo sapiens
chr6	49810129	49810142	14	+	16.5415118435808	MA0901.2	intron	npy	HOXB13			Homo sapiens
chr6	49813985	49813998	14	+	14.7843796823586	MA0901.2	intron	npy	HOXB13			Homo sapiens
chr6	49824310	49824323	14	+	14.6163122698102	MA0901.2	intron	npy	HOXB13			Homo sapiens
chr6	49808232	49808244	13	+	13.7285656308878	MA0490.2	intron	npy	JUNB			Homo sapiens
chr6	49808232	49808244	13	+	13.2316866050158	MA0491.2	intron	npy	JUND			Homo sapiens
chr6	49803558	49803569	12	+	10.1204142697194	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49811082	49811093	12	+	11.0682147887666	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49811086	49811097	12	+	9.58128274588486	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49815909	49815920	12	+	9.80655342084742	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49817391	49817402	12	+	9.77173514803842	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49821317	49821328	12	+	10.254119816793	MA0039.4	intron	npy	KLF4			Homo sapiens
chr6	49802942	49802957	16	+	10.1127614662225	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49802944	49802959	16	+	12.3156300219797	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49802946	49802961	16	+	13.2231742588909	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49802948	49802963	16	+	10.7863188600628	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49802958	49802973	16	+	12.0140937592252	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49802960	49802975	16	+	11.9869006709167	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49807181	49807196	16	+	14.2106403766734	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49809037	49809052	16	+	10.7310807191073	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49809039	49809054	16	+	9.67597816214435	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49809088	49809103	16	+	9.64835459931403	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813034	49813049	16	+	13.3660066006821	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813269	49813284	16	+	10.1127614662225	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813271	49813286	16	+	12.3156300219797	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813273	49813288	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813275	49813290	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813277	49813292	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813279	49813294	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813281	49813296	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813283	49813298	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813285	49813300	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813287	49813302	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813289	49813304	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813291	49813306	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813293	49813308	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813295	49813310	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
