seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89510682	89510696	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510684	89510698	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510686	89510700	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510688	89510702	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510690	89510704	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510692	89510706	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510694	89510708	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510696	89510710	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510698	89510712	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89510700	89510714	15	+	3.06775301133123	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511941	89511955	15	+	5.68421521708673	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511945	89511959	15	+	8.06751960916219	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511971	89511985	15	+	3.71309063156213	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511975	89511989	15	+	8.06751960916219	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511987	89512001	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511989	89512003	15	+	3.71309063156213	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89511993	89512007	15	+	8.06751960916219	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512005	89512019	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512007	89512021	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512009	89512023	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512011	89512025	15	+	3.71309063156213	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512015	89512029	15	+	2.70438498264294	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89512037	89512051	15	+	8.06751960916219	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89513851	89513865	15	+	7.56664387871485	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515680	89515694	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515682	89515696	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515684	89515698	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515686	89515700	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515688	89515702	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515690	89515704	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515692	89515706	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515694	89515708	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515696	89515710	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515698	89515712	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515700	89515714	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515702	89515716	15	+	4.90104663192065	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515704	89515718	15	+	4.71391842643838	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515815	89515829	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515817	89515831	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515819	89515833	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89515821	89515835	15	+	2.7428356521068	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89529387	89529401	15	+	3.40435970129521	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89552205	89552219	15	+	3.14702216997099	MA1155.1	intron	Shank3	ZSCAN4			Homo sapiens
chr15	89519003	89519012	10	+	13.8492730430494	MA0099.3	intron	Shank3	FOS::JUN			Homo sapiens
chr15	89526674	89526683	10	+	13.8492730430494	MA0099.3	intron	Shank3	FOS::JUN			Homo sapiens
chr15	89546403	89546418	16	+	11.8812708569798	MA1126.1	intron	Shank3	FOS::JUN(var.2)			Homo sapiens
chr15	89508139	89508149	11	+	11.501283898823	MA1127.1	intron	Shank3	FOSB::JUN			Homo sapiens
chr15	89531628	89531637	10	+	11.6768232524859	MA1129.1	exon	Shank3	FOSL1::JUN(var.2)			Homo sapiens
chr15	89519001	89519012	12	+	13.5489085785837	MA1130.1	intron	Shank3	FOSL2::JUN			Homo sapiens
chr15	89526672	89526683	12	+	14.2657686404399	MA1130.1	intron	Shank3	FOSL2::JUN			Homo sapiens
chr15	89508139	89508149	11	+	11.9153881343333	MA1131.1	intron	Shank3	FOSL2::JUN(var.2)			Homo sapiens
chr15	89521324	89521334	11	+	11.313935849103	MA1131.1	exon	Shank3	FOSL2::JUN(var.2)			Homo sapiens
chr15	89546369	89546379	11	+	11.313935849103	MA1131.1	intron	Shank3	FOSL2::JUN(var.2)			Homo sapiens
chr15	89546403	89546413	11	+	11.760893186798	MA1131.1	intron	Shank3	FOSL2::JUN(var.2)			Homo sapiens
chr15	89515465	89515474	10	+	11.3549454129793	MA1132.1	intron	Shank3	JUN::JUNB			Homo sapiens
chr15	89519002	89519013	12	+	13.2230996766483	MA1134.1	intron	Shank3	FOS::JUNB			Homo sapiens
chr15	89526673	89526684	12	+	14.1196979324233	MA1134.1	intron	Shank3	FOS::JUNB			Homo sapiens
chr15	89519002	89519011	10	+	11.8670880490591	MA1135.1	intron	Shank3	FOSB::JUNB			Homo sapiens
chr15	89526673	89526682	10	+	12.5653450538862	MA1135.1	intron	Shank3	FOSB::JUNB			Homo sapiens
chr15	89508140	89508149	10	+	11.708499308654	MA1136.1	intron	Shank3	FOSB::JUNB(var.2)			Homo sapiens
chr15	89531628	89531637	10	+	12.0278738059099	MA1136.1	exon	Shank3	FOSB::JUNB(var.2)			Homo sapiens
chr15	89555947	89555956	10	+	11.4957951259171	MA1136.1	intron	Shank3	FOSB::JUNB(var.2)			Homo sapiens
chr15	89526673	89526682	10	+	12.5297513976818	MA1138.1	intron	Shank3	FOSL2::JUNB			Homo sapiens
chr15	89508139	89508150	12	+	12.6359494456096	MA1139.1	intron	Shank3	FOSL2::JUNB(var.2)			Homo sapiens
chr15	89531627	89531638	12	+	12.9820626414945	MA1139.1	exon	Shank3	FOSL2::JUNB(var.2)			Homo sapiens
chr15	89531628	89531637	10	+	11.0623918546455	MA1140.1	exon	Shank3	JUNB(var.2)			Homo sapiens
chr15	89519001	89519013	13	+	13.7142503477517	MA1141.1	intron	Shank3	FOS::JUND			Homo sapiens
chr15	89526672	89526684	13	+	14.4985872787096	MA1141.1	intron	Shank3	FOS::JUND			Homo sapiens
chr15	89506550	89506559	10	+	10.6638219934585	MA1143.1	intron	Shank3	FOSL1::JUND(var.2)			Homo sapiens
chr15	89526673	89526682	10	+	12.4853094549835	MA1144.1	intron	Shank3	FOSL2::JUND			Homo sapiens
chr15	89508138	89508152	15	+	12.888018229943	MA1145.1	intron	Shank3	FOSL2::JUND(var.2)			Homo sapiens
chr15	89521323	89521337	15	+	12.1208501604436	MA1145.1	exon	Shank3	FOSL2::JUND(var.2)			Homo sapiens
chr15	89531626	89531640	15	+	12.6374396922381	MA1145.1	exon	Shank3	FOSL2::JUND(var.2)			Homo sapiens
chr15	89555945	89555959	15	+	11.3234001654409	MA1145.1	intron	Shank3	FOSL2::JUND(var.2)			Homo sapiens
chr15	89521451	89521465	15	+	12.5577418842254	MA1146.1	intron	Shank3	NR1A4::RXRA			Homo sapiens
chr15	89549550	89549564	15	+	12.5340968732206	MA1146.1	exon	Shank3	NR1A4::RXRA			Homo sapiens
chr15	89549550	89549564	15	+	14.9064338636162	MA1147.1	exon	Shank3	NR4A2::RXRA			Homo sapiens
chr15	89502993	89503010	18	+	11.6051653177305	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89510554	89510571	18	+	11.2225754700576	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89519311	89519328	18	+	13.5926042894478	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89520478	89520495	18	+	11.5495568395503	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89528168	89528185	18	+	12.5033591336207	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89531293	89531310	18	+	12.124392760782	MA1148.1	exon	Shank3	PPARA::RXRA			Homo sapiens
chr15	89541173	89541190	18	+	13.485801147431	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89551440	89551457	18	+	11.1950756711191	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89556379	89556396	18	+	12.5615590715114	MA1148.1	intron	Shank3	PPARA::RXRA			Homo sapiens
chr15	89503018	89503035	18	+	11.6712220582019	MA1149.1	intron	Shank3	RARA::RXRG			Homo sapiens
chr15	89537136	89537153	18	+	13.9482505399256	MA1149.1	intron	Shank3	RARA::RXRG			Homo sapiens
chr15	89544546	89544563	18	+	11.7208765046983	MA1149.1	intron	Shank3	RARA::RXRG			Homo sapiens
chr15	89556268	89556285	18	+	12.6317147773672	MA1149.1	intron	Shank3	RARA::RXRG			Homo sapiens
chr15	89501044	89501054	11	+	12.1939718239431	MA1150.1	intron	Shank3	RORB			Homo sapiens
chr15	89516515	89516525	11	+	14.7436531483304	MA1150.1	intron	Shank3	RORB			Homo sapiens
chr15	89553433	89553443	11	+	13.4987308772845	MA1150.1	intron	Shank3	RORB			Homo sapiens
chr15	89554572	89554582	11	+	13.0220796249432	MA1150.1	intron	Shank3	RORB			Homo sapiens
chr15	89516513	89516524	12	+	15.0002901643735	MA1151.1	intron	Shank3	RORC			Homo sapiens
chr15	89553431	89553442	12	+	11.6667851377829	MA1151.1	intron	Shank3	RORC			Homo sapiens
chr15	89503833	89503842	10	+	12.9678008148836	MA1152.1	exon	Shank3	SOX15			Homo sapiens
chr15	89507097	89507106	10	+	12.4310909678272	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89511015	89511024	10	+	12.8987343476445	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89518221	89518230	10	+	12.5782455386977	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89518241	89518250	10	+	12.5782455386977	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89518540	89518549	10	+	13.0796325556562	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89527542	89527551	10	+	12.4869401485584	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89537651	89537660	10	+	13.4096745622622	MA1152.1	intron	Shank3	SOX15			Homo sapiens
chr15	89529368	89529381	14	+	7.13623481482942	MA0162.3	intron	Shank3	EGR1			Homo sapiens
chr15	89502912	89502932	21	+	2.15209515271449	MA1418.1	intron	Shank3	IRF3			Homo sapiens
chr15	89507664	89507684	21	+	13.0675811161446	MA1418.1	intron	Shank3	IRF3			Homo sapiens
chr15	89518285	89518305	21	+	2.88237161288577	MA1418.1	intron	Shank3	IRF3			Homo sapiens
chr15	89524102	89524122	21	+	6.56835324794447	MA1418.1	exon	Shank3	IRF3			Homo sapiens
chr15	89530509	89530529	21	+	7.87267876694819	MA1418.1	intron	Shank3	IRF3			Homo sapiens
chr15	89534922	89534942	21	+	2.42996217556166	MA1418.1	intron	Shank3	IRF3			Homo sapiens
chr15	89515170	89515184	15	+	4.40829595890015	MA1419.1	intron	Shank3	IRF4			Homo sapiens
chr15	89530515	89530529	15	+	3.98442887590641	MA1419.1	intron	Shank3	IRF4			Homo sapiens
chr15	89536426	89536440	15	+	2.85118345662025	MA1419.1	intron	Shank3	IRF4			Homo sapiens
chr15	89507541	89507554	14	+	9.61341855077354	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89507670	89507683	14	+	10.6853519880518	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89515170	89515183	14	+	12.3999710221031	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89518291	89518304	14	+	9.24646507002048	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89527219	89527232	14	+	9.90519406307691	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89534928	89534941	14	+	9.24074034606745	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89536426	89536439	14	+	11.5396824735288	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89555208	89555221	14	+	13.2418496239285	MA1420.1	intron	Shank3	IRF5			Homo sapiens
chr15	89559089	89559102	14	+	9.29636539757417	MA1420.1	exon	Shank3	IRF5			Homo sapiens
chr15	89501002	89501013	12	+	11.2967497037802	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89521032	89521043	12	+	8.9805085097481	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89530704	89530715	12	+	16.4755185533516	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89534817	89534828	12	+	13.1190119979187	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89537610	89537621	12	+	10.8767135146106	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89543969	89543980	12	+	9.4709286261662	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89553312	89553323	12	+	10.4815512036229	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89553849	89553860	12	+	9.49919974788483	MA1421.1	intron	Shank3	TCF7L1			Homo sapiens
chr15	89558203	89558214	12	+	9.68943027289393	MA1421.1	exon	Shank3	TCF7L1			Homo sapiens
chr15	89558755	89558766	12	+	11.251189239546	MA1421.1	exon	Shank3	TCF7L1			Homo sapiens
chr15	89511365	89511378	14	+	11.8154318942833	MA0029.1	intron	Shank3	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	89527255	89527268	14	+	8.98240525607903	MA0029.1	intron	Shank3	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	89532559	89532572	14	+	12.52059648983	MA0029.1	intron	Shank3	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	89539885	89539898	14	+	11.3919516981935	MA0029.1	intron	Shank3	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	89552391	89552404	14	+	10.3919795973614	MA0029.1	intron	Shank3	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr15	89508862	89508871	10	+	12.0872481809283	MA0092.1	intron	Shank3	Hand1::Tcf3	-	-	Mus musculus
chr15	89525140	89525149	10	+	13.5410074500449	MA0092.1	intron	Shank3	Hand1::Tcf3	-	-	Mus musculus
chr15	89537111	89537120	10	+	12.7522586355395	MA0092.1	intron	Shank3	Hand1::Tcf3	-	-	Mus musculus
chr15	89538128	89538137	10	+	12.846192651572	MA0092.1	intron	Shank3	Hand1::Tcf3	-	-	Mus musculus
chr15	89502520	89502530	11	+	13.3337660286389	MA0111.1	intron	Shank3	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr15	89511526	89511538	13	+	13.3027973062625	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89514946	89514958	13	+	11.4904738488874	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89518913	89518925	13	+	10.3011933420451	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89536980	89536992	13	+	10.9456779582624	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89536985	89536997	13	+	18.6712560090898	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89536989	89537001	13	+	13.0983945550442	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89539146	89539158	13	+	11.3815692326614	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89541350	89541362	13	+	10.3011933420451	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89544205	89544217	13	+	12.1950674733555	MA0135.1	intron	Shank3	Lhx3	LHX3	LIM homeobox 3	Mus musculus
chr15	89509058	89509072	15	+	13.3019806366214	MA0142.1	intron	Shank3	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	89534191	89534205	15	+	13.5332942510473	MA0142.1	intron	Shank3	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	89537842	89537856	15	+	11.2837332549255	MA0142.1	intron	Shank3	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	89539231	89539245	15	+	12.9426446669969	MA0142.1	intron	Shank3	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	89542583	89542597	15	+	11.7558918971056	MA0142.1	intron	Shank3	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr15	89513062	89513072	11	+	11.9534403735991	MA0062.2	intron	Shank3	Gabpa	GABPA	GA binding protein transcription factor,alpha subunit 60kDa	Mus musculus
chr15	89548833	89548843	11	+	12.2223352390666	MA0062.2	exon	Shank3	Gabpa	GABPA	GA binding protein transcription factor,alpha subunit 60kDa	Mus musculus
chr15	89510372	89510382	11	+	13.3796975819338	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89510379	89510389	11	+	16.0612459350722	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89524312	89524322	11	+	14.1568878497832	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89530165	89530175	11	+	13.7745972702021	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89534617	89534627	11	+	15.6703233059131	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89534905	89534915	11	+	15.3723815975308	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89534995	89535005	11	+	13.7745972702021	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89535481	89535491	11	+	14.7675295370648	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89538791	89538801	11	+	13.3060255086743	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89539485	89539495	11	+	16.2489375578538	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89542213	89542223	11	+	13.8051955553252	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89543422	89543432	11	+	14.3575554877624	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89545601	89545611	11	+	13.7261263581355	MA0002.2	intron	Shank3	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr15	89510147	89510158	12	+	14.4705096528477	MA0047.2	intron	Shank3	Foxa2	FOXA2	forkhead box A2	Mus musculus
chr15	89519490	89519501	12	+	15.7779539097593	MA0047.2	intron	Shank3	Foxa2	FOXA2	forkhead box A2	Mus musculus
chr15	89519984	89519995	12	+	13.7947668101987	MA0047.2	intron	Shank3	Foxa2	FOXA2	forkhead box A2	Mus musculus
chr15	89520915	89520926	12	+	12.5151603403584	MA0047.2	intron	Shank3	Foxa2	FOXA2	forkhead box A2	Mus musculus
chr15	89501840	89501854	15	+	13.2058312971704	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89502995	89503009	15	+	12.2541695039202	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89507226	89507240	15	+	11.8024741082422	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89513698	89513712	15	+	12.5662661358053	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89527046	89527060	15	+	11.2171702652377	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89528170	89528184	15	+	14.6217723409273	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89533696	89533710	15	+	11.3949109025468	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89541175	89541189	15	+	15.2086391105262	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89551442	89551456	15	+	14.7480921335119	MA0065.2	intron	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89558671	89558685	15	+	11.508001107312	MA0065.2	exon	Shank3	Pparg::Rxra	-	-	Mus musculus
chr15	89500082	89500095	14	+	16.2355133793164	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89500088	89500101	14	+	17.1915052170893	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89503577	89503590	14	+	14.8272394136733	MA0146.2	exon	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89528648	89528661	14	+	13.2956770397623	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89532872	89532885	14	+	13.5380546105065	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89533346	89533359	14	+	12.6994559343387	MA0146.2	exon	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89533997	89534010	14	+	14.7896239405907	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89547805	89547818	14	+	14.743614981975	MA0146.2	exon	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89549278	89549291	14	+	12.8589856944138	MA0146.2	exon	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89549724	89549737	14	+	12.6877272132842	MA0146.2	exon	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89555050	89555063	14	+	14.1572600723909	MA0146.2	intron	Shank3	Zfx	18555785	ZNF926	Mus musculus
chr15	89515880	89515893	14	+	13.5532766108012	MA0463.1	intron	Shank3	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	89515950	89515963	14	+	14.3713402643872	MA0463.1	intron	Shank3	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	89545719	89545732	14	+	11.5681572282455	MA0463.1	intron	Shank3	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	89550888	89550901	14	+	11.6532603849883	MA0463.1	intron	Shank3	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	89555526	89555539	14	+	12.7435023997614	MA0463.1	intron	Shank3	Bcl6	BCL6	B-cell CLL/lymphoma 6	Mus musculus
chr15	89501080	89501090	11	+	12.43547936648	MA0467.1	intron	Shank3	Crx	CRX	cone-rod homeobox	Mus musculus
chr15	89509346	89509356	11	+	11.5886201854571	MA0467.1	intron	Shank3	Crx	CRX	cone-rod homeobox	Mus musculus
chr15	89512691	89512701	11	+	11.9647201390213	MA0467.1	intron	Shank3	Crx	CRX	cone-rod homeobox	Mus musculus
chr15	89507467	89507477	11	+	13.0103052059159	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89510144	89510154	11	+	14.8704713429793	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89513896	89513906	11	+	13.1099286627151	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89513930	89513940	11	+	13.0643147640541	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89519981	89519991	11	+	13.0551057667649	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89522101	89522111	11	+	14.2111325786517	MA0480.1	intron	Shank3	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr15	89516456	89516466	11	+	13.320527941058	MA0482.1	intron	Shank3	Gata4	GATA4	GATA binding protein 4	Mus musculus
chr15	89538410	89538420	11	+	13.2667049969819	MA0482.1	intron	Shank3	Gata4	GATA4	GATA binding protein 4	Mus musculus
chr15	89507549	89507559	11	+	12.3602486942018	MA0483.1	intron	Shank3	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr15	89525078	89525088	11	+	11.7499304525676	MA0483.1	intron	Shank3	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr15	89530029	89530039	11	+	12.0230940629277	MA0483.1	intron	Shank3	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr15	89548111	89548121	11	+	12.0273556895459	MA0483.1	exon	Shank3	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr15	89539867	89539879	13	+	11.7522426733922	MA0485.1	intron	Shank3	Hoxc9	HOXC9	homeobox C9	Mus musculus
chr15	89504978	89504988	11	+	12.3059677239315	MA0493.1	intron	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89529065	89529075	11	+	11.2022364822919	MA0493.1	intron	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89552204	89552214	11	+	11.0925194586755	MA0493.1	intron	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89557409	89557419	11	+	11.4597188998664	MA0493.1	intron	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89558507	89558517	11	+	13.5183061635013	MA0493.1	exon	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89558979	89558989	11	+	14.3312861747814	MA0493.1	exon	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89559892	89559902	11	+	14.2157549940703	MA0493.1	exon	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89559932	89559942	11	+	12.7264770960405	MA0493.1	exon	Shank3	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr15	89503598	89503616	19	+	12.349911825062	MA0494.1	exon	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89505548	89505566	19	+	14.8680806288153	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
chr15	89532638	89532656	19	+	11.4300886481751	MA0494.1	intron	Shank3	Nr1h3::Rxra	-	-	Mus musculus
